X,Y
-8.571411627828185,-0.7534978671238199
-0.16574210911367082,-0.164984315745677
-6.086449144084336,0.19546950083379117
-9.822256079173417,0.3870942996736184
5.766276318179921,-0.494195329803307
-6.4559352023116645,-0.17189196073241714
8.766964608861024,0.6113879525575849
0.6140142197928089,0.5761530829847477
3.068174911384581,0.07335180435603056
8.485656814345564,0.8070394512845512
-6.8542588911776985,-0.5405355889900458
6.404310156019971,0.12082889096116309
-6.857983747570138,-0.5436656323650688
0.2768931404987143,0.27336845537700805
7.115583606408158,0.7395478013428409
-2.819993524384776,-0.3160841078417021
-4.872728472437076,0.9871731392203525
-6.732326580481274,-0.43419213586476163
-4.972523021270754,0.9663555101481064
-5.043155241424819,0.9457937642675042
4.602782325655081,-0.9939992018383171
2.657823030636152,0.4651195230929164
-4.886534630011838,0.9848749288560102
3.697076726549536,-0.5273546522704192
2.301905357802738,0.7444343651295731
6.905553880648732,0.5829612598107753
6.425264794749538,0.14160195330503814
6.53325422008059,0.247470729232809
-2.2983574729615253,-0.7467985821476919
3.5482212646023736,-0.3955150974523794
8.627966576543862,0.7151309178867502
9.284512590205878,0.1398058839046352
-6.687029442727413,-0.3929561396095833
7.2110796160699735,0.80035931094781
5.726110042416527,-0.5287059326738628
-9.067347423668124,-0.3498683208744897
-5.432795126756158,0.7515378604493255
5.198823326073025,-0.8840053353458147
-2.767091679988914,-0.3658081356314658
3.173677650406031,-0.032079492132187394
0.9207595824614874,0.796061560840579
6.937157597188911,0.6083438985008298
0.9902180632288964,0.8361456078050588
7.789847842861178,0.9979441332365223
-2.6919852748920503,-0.43461196588108236
-9.54524130585244,0.12017220742187455
1.5880203475129022,0.9998516702222517
0.5329196966315575,0.5080503177827863
-0.41880260496219535,-0.40666683284039257
8.708882830276327,0.6562930609326552
1.5804353370173025,0.9999535451006469
-3.5703240055248298,0.41571730962905085
-6.053593117054783,0.22758043381781962
-3.495948586480175,0.34698638591949954
8.324524835225812,0.8913221482740453
1.1981194972084612,0.9313560236198976
9.435660189757265,-0.010882014204956639
0.5332978263772112,0.5083759749612821
-9.222487671270137,-0.20091344397209657
-9.413933349937588,-0.010844398268576116
-8.119402962788168,-0.9649820653027233
-3.0020571419203756,-0.13908315583260641
-3.4174605477639686,0.27238211780331106
4.938397058611923,-0.9745687031375877
-0.9361927086038513,-0.8053067579976338
3.5568082756305373,-0.4033872402599135
-6.96588524519588,-0.6308901277676567
-0.9362685951740914,-0.8053517456657726
7.546024552688504,0.9529547921600615
2.1522829400901973,0.8356470262456509
8.681143743733994,0.6769672079015736
8.911178700568382,0.4913153125875138
-0.4641461554182804,-0.4476594533761109
-5.561394150028627,0.6607302157261623
6.766752533141492,0.4649403420572747
-2.212040610618522,-0.8013520565296236
5.943342319929453,-0.3333390635282092
3.9018210050198388,-0.6890869444870248
2.069059623626867,0.8784138578688744
-3.269867075437391,0.12792293292771525
-3.5380286580739657,0.38613321879989393
9.605485298100803,-0.17972543795340554
1.9095778578114988,0.9431603092678106
1.213237719627502,0.9367540734539578
-2.3258695731838452,-0.7282213463087652
-9.326607596535437,-0.09801275535488341
2.443824445726502,0.6425091154852945
4.769647510823919,-0.9983611781645275
-7.822613388227683,-0.9995080569193421
6.027895548332328,-0.2525257870422614
-1.3457504963699307,-0.9747838809858155
7.805728577065349,0.9988360471172918
0.68691644300098,0.634155978744797
8.439656221463519,0.8333393894225616
9.504527069309276,-0.07966460242109219
-3.461726343126019,0.31469346064744497
-5.609667569925712,0.623739417840436
5.342660862189323,-0.807867300709564
0.32822485192223816,0.32236315347518785
0.6266700460934604,0.5864508021668334
-8.588156513312722,-0.7423838161290561
3.170205725054787,-0.028609167333736238
4.4888388701322075,-0.9751165619863738
5.229859134025114,-0.8690734316715694
0.3701947058970134,0.361796954741461
-7.891726022253609,-0.9992877651391949
-5.824711658239123,0.4425798996741748
6.7258985005212395,0.42839266048445457
7.057554120064012,0.6992650026423044
8.159490956135759,0.9536938828870558
-3.9636099493595918,0.7325205830570185
1.0934585043005072,0.8882211163123734
-4.040379916113624,0.7825724840762077
8.269780858771608,0.914793788868661
-9.046308904131802,-0.3694983023292941
1.6041555164650703,0.9994436338304827
-4.263379099128668,0.9008773284406925
0.40076522278045346,0.39012304507961626
-7.547008785159024,-0.9532526636682941
8.274538488521433,0.9128617354931954
-9.824272971956153,0.38895316717664347
-4.091392814151169,0.8132992453258916
-5.462475414929502,0.7316299490047471
0.7535599747246522,0.6842392290582977
-1.0961665864782493,-0.8894619946503748
-0.9562991913518459,-0.8170634756104054
-4.88051893574835,0.9858994219421461
6.478892878294676,0.19446064739272587
-9.119427703533276,-0.30062724857969986
9.424842314181177,-6.435341175288266e-05
-0.33126066536472365,-0.3252354133979518
-5.849134486063628,0.42054942976833404
7.519391621525148,0.9445450215226927
-2.749762708475365,-0.38188031042577897
-4.195032986103122,0.8691298987140492
-4.05909830246149,0.7940880183812352
9.86530453676156,-0.4264158264959883
6.567147717722136,0.28016156531454284
-9.382870716600305,-0.04189497887624955
2.723912127673202,0.4056414719587152
-9.805457198385994,0.37155116775355834
-6.545157797486818,-0.25898624540714843
-6.269104647006785,0.01408019489375415
2.2217818076328584,0.7954870124720346
-1.5376162096905013,-0.9994495904136671
9.590617928666912,-0.1650808327012877
7.0588091695315995,0.7001616395381006
7.629778212230114,0.9749715194555078
4.371626439148271,-0.942500093802062
-0.7634488207368744,-0.6914171724822633
7.034444167559329,0.6825593138009378
-7.829092962769115,-0.9996902930105392
-8.10872098420109,-0.9677290105257295
-9.747102066853142,0.31677183287976
-3.3820611504983766,0.23815766916229789
-5.237638220708032,0.8651989922556055
9.138568362754093,0.28231805015807343
-5.07730727034698,0.9341529243866001
1.5199086398595973,0.9987055010435625
7.601993925309674,0.9684187409620053
4.230936449272551,-0.8863232386842748
0.2232812434686977,0.22143059967660222
-2.789836553749523,-0.34454691014970795
6.413422472434004,0.12986930300049454
5.8767295116209475,-0.3953563675559613
4.2659073863227075,-0.9019719111204569
6.3241192469623115,0.0409225093412686
-6.486041188519904,-0.20146747066348525
-4.427441566012975,0.9596764361717663
6.592155782981187,0.3040780244926261
4.3962646202009825,-0.9504474326913558
7.68572916689719,0.9858789135598742
6.438057741400481,0.15425406157468113
-6.605870828333849,-0.31711461501752564
5.419130300913814,-0.7604819630434871
-2.3993299220377136,-0.6759571401494974
-7.994716813460638,-0.9901131393862042
-2.3514883461169482,-0.7104266848792851
-6.494624734535224,-0.20986748785393874
-0.5943483898635709,-0.5599690055858003
0.5488565942875354,0.5217121060600263
-9.168764142108488,-0.2532263139404804
4.332996176262807,-0.9288896857496005
-7.192746095676947,-0.7892340993554489
9.871810282180313,-0.43229138505284337
7.60191180755352,0.9683982633272189
7.033633620354159,0.6819667172724699
1.029082154415379,0.8568261039395371
0.5968988871765077,0.5620803035851604
9.27143301066026,0.1527446802232964
0.32374868893070285,0.31812273033913663
-5.883551109233447,0.38908139025857114
3.5687240212523257,-0.4142616022377622
-6.550301048870388,-0.2639505668655013
1.499424971969832,0.9974541458180987
-3.503367111580924,0.3539343873982279
-6.731042176436417,-0.4330347608208192
7.065667194700545,0.705041658810396
5.979957926595452,-0.2986018966794261
3.574186611387237,-0.41922721609783775
9.1760812687969,0.2461409581532283
-2.9376456659123518,-0.20253608395289013
-8.65719962806956,-0.6943946583015916
1.2181863568968012,0.9384745614330483
3.4653157857098744,-0.3180985011127195
-6.839613924062782,-0.5281569441769213
8.034227003804965,0.983799734715659
5.463162997777831,-0.7311610494919453
9.354520700911248,0.07019947484900528
-0.6283788185376764,-0.5878340250949607
-4.484211500577279,0.9740802713605657
-7.415137825225166,-0.9052435258669871
-2.165700738349936,-0.8282020732162789
3.0154982986686125,0.1257604749123987
3.607069956491898,-0.4488493739772583
-1.3052239276499797,-0.9649424261465561
6.754208798912671,0.453798560785031
-6.573835223531212,-0.2865749430326749
8.453294038387305,0.8257236654478726
-9.09776632783068,-0.3212144639189711
-2.6363911793113326,-0.4839837556492015
-3.2003031736149694,0.05867679737621875
-1.377402802702207,-0.9813576847593527
-2.797318724728644,-0.337513300437069
4.598610215128458,-0.9935341761404808
-8.12572151445529,-0.9633053570241285
-4.6818575216591585,0.9995339512187896
6.659863724577598,0.3678337926240736
-2.804957038516811,-0.3303134211551111
-9.767640535035538,0.3361844273490297
1.502849444511023,0.9976924985675634
5.4956973759113446,-0.7085829251305787
4.493070025767707,-0.9760458472746115
-8.392712256086579,-0.8583606230261587
-0.6302641341106678,-0.5893581650157105
7.913012322959972,0.9982581947615262
-5.122652096079509,0.9170159107014442
-5.176730999458757,0.8941164257504801
-9.369758663770222,-0.05499154283663471
6.841716278612637,0.5299409832452384
2.3489795999215985,0.7121900307462432
2.7619871410079195,0.37055409404670947
-9.04964001930044,-0.36640088118917713
7.413293962132094,0.904458542741203
4.351430713647337,-0.9355588213440647
5.150451498421303,-0.9055752145904015
-0.6822553877678743,-0.6305451512668496
0.2920116007909712,0.2878792493846994
-7.893982386864491,-0.9992000765531246
1.2850590798027852,0.9594541093869636
6.83129545276832,0.5210751492595515
4.2543837903662585,-0.89693630623785
5.835224719234635,-0.43312824815439555
8.745931168089271,0.6278959035543829
0.9317376598652061,0.8026575622479754
-2.3773455037846762,-0.691993709507089
-2.663454089261206,-0.4601272924863702
5.131918242714793,-0.9132807873432762
-8.46787477406285,-0.8174115586990225
-4.195396695479867,0.869309726020382
-0.7721479794386426,-0.6976756888794503
-0.3608333939779982,-0.35305408162644464
4.165678511394184,-0.85423930222056
2.881934807008369,0.25674988321583425
9.327257624511336,0.09736583649920981
-7.0891527855162035,-0.7215008756453575
-2.1823375113467147,-0.8187641502810373
-6.204977388180504,0.07812821720062925
-4.1651389941129136,0.853958693664393
6.197933896356659,-0.08514818326471915
-4.331687904579804,0.9284043640084628
8.538612153079967,0.7746527548165058
-0.9927750968713696,-0.8375454249776357
5.563427738384082,-0.6592023914278254
2.251884974615164,0.7768877239594507
8.854800845193317,0.5396127821738401
4.882010353706397,-0.985648753213074
-4.529105725395555,0.9832505913077105
-0.4218587370560023,-0.40945693994478827
0.9359191427957256,0.8051445420916163
9.334983544447809,0.08967379567371651
5.820708621500621,-0.4461659835030275
4.779067761350282,-0.9977777936060829
0.8790929676156019,0.7701606452102663
-2.730914690429014,-0.399231010461439
-1.3072021552654256,-0.9654597465840034
-8.606717047685066,-0.7298215697643051
0.379100501679952,0.37008498719068617
-6.2995146974347165,-0.016328664562246128
-4.210119417963416,0.8764922164632641
-1.6573186881603252,-0.9962592749916763
6.524090494297802,0.2385817715468869
5.866743554239575,-0.4045088825284546
7.220058551049203,0.8057100325024766
9.012025167538422,0.4011324584848789
2.651212816590432,0.47096099687850734
-1.5709501215206796,-0.9999999881735911
-9.824618602766844,0.3892715589244194
-4.044856367376195,0.7853514911211072
-8.113847100389508,-0.9664245553571983
-3.5345519302621415,0.38292380821886435
4.000656512992453,-0.7572314577121786
-5.365283042866091,0.7943290198863954
1.6029697341094078,0.9994824805747744
-2.7663944809194696,-0.3664569230728295
2.014241122467853,0.9032790235301631
-9.307617034182595,-0.11689307201291523
5.130681942265669,-0.9137836722503188
7.983215605616763,0.9916609062104814
1.2117774906752032,0.9362420118903915
-9.942887500706801,0.49523867343560496
-4.002751945398986,0.7585984188846686
-2.3574384881141945,-0.7062265949124026
5.411457259278375,-0.765442086432564
-1.724669365956096,-0.9881848836562265
-2.6544671701384477,-0.4680876669073396
-2.0054629161482485,-0.9070104946061152
1.2790858017155156,0.9577533454380317
2.7925647401737876,0.3419844939767083
4.453401521353355,-0.9666497872906639
-6.363838216364071,-0.08056549787865476
9.551420500527065,-0.1263042885860782
-8.39450732988604,-0.8574382836709276
1.7887849035626857,0.976334427014728
3.089206297155391,0.052362398810788725
-2.872735552001595,-0.2656297704973114
-6.385991708129604,-0.10262540047806396
-0.34948268866082977,-0.3424118134394472
-6.878707857380714,-0.5609414271177845
-7.588783285269325,-0.9650405325330292
2.9157175157293853,0.22395935581723947
-6.006855058600149,0.2728269610710509
-8.124241343861186,-0.9637015910726667
5.481221862243395,-0.7187226525360364
9.013325417795567,0.3999410644142256
-5.437571674975783,0.7483782582168524
-9.091599755451172,-0.3270481035643577
0.9510288728126071,0.8140135520677316
0.7378149054180554,0.6726726795257921
-3.655188245854717,0.4913121178787125
2.859014411107472,0.2788325612641867
2.9318703919084594,0.20818825514758316
-4.614542498108669,0.9952168509100794
-3.140190987990243,-0.0014016651405827322
8.06462586068762,0.9778964163422104
-7.5936903010507955,-0.9663150410956539
-8.770442073202302,-0.6086324360457607
-2.51259797831932,-0.5883321303251169
7.491374645473968,0.9349752694853736
-9.561648225761667,0.13644332260644162
-7.004056968070618,-0.6600397410424168
2.1389166447671197,0.8429138239248468
3.6163022227894928,-0.4570801498974838
-9.736603968066639,0.30679709494633706
7.246338735060874,0.8209960461570533
-5.303498685467476,0.8303227709429143
5.939045814945484,-0.3373867493996173
-6.275049156025656,0.00813606138948853
1.025049226968859,0.8547397421032078
-6.675451776685923,-0.38228371501726055
-7.874519124778006,-0.9997891131483752
7.990533855543941,0.9906912235701233
-5.13629362812468,0.9114898228333331
9.896568641056124,-0.4544820721859431
-2.8798547079814725,-0.2587596960150735
-5.17359082062169,0.8955182958179041
-1.7854949482455709,-0.9770406481754239
-7.268919299121954,-0.8336776630002458
-7.836339566532198,-0.9998443827644691
3.8483851074505004,-0.6493979413402079
9.084637958798776,0.33361907638308735
0.43495380526969285,0.4213685083000003
4.450205005008289,-0.9658262162681329
-8.497679021487842,-0.7998822173585769
-5.345253397589243,0.806336639354733
4.5036272471124335,-0.9782882938067312
9.632434423281083,-0.20616727738265636
-6.221753834908352,0.061392840949000285
0.6102441396431431,0.5730675516004298
-2.6150728846836957,-0.5025275177626264
-3.5110502783633324,0.3611097075461808
-8.50575428216995,-0.7950097657614195
-4.342638279984783,0.9324174672154694
-9.086925335959485,-0.33146187682665146
3.559724457696662,-0.40605391346991565
-3.0778488341404415,-0.0637006601124886
-1.2965935952786705,-0.9626413875434695
0.3366594764319544,0.33033594311314973
5.163404238992744,-0.9000050358579232
-9.865203612555328,0.42632453562992334
8.994235599745409,0.41736372868737587
8.745743253248307,0.6280421460864359
2.0225247045076156,0.8996939730442576
7.693397545414054,0.9871340590380148
8.522826686644997,0.7845383490576696
2.8335006576662085,0.30324102593279084
-8.245558928219399,-0.9243082405862406
-6.624973494692923,-0.3351723801819646
7.462043599402037,0.9241705050575076
0.8923047482081348,0.7785203186340599
8.847133425902054,0.5460521597302346
5.923636756736801,-0.35185168718486914
-0.8569089503403209,-0.7558222290589822
-7.326888214874012,-0.8642727974132687
-1.0781167323967402,-0.8810686059528661
-3.5028883889785067,0.3534866118484987
6.720176560434766,0.423215372632328
-8.782476953549889,-0.5990394868983393
9.069032885070751,0.3482888863035998
4.178232534300355,-0.8606984015525887
-8.1296579085251,-0.9622413372782155
8.031016509217011,0.9843702120743419
1.543128699679329,0.9996172756203806
4.708817933932394,-0.9999936238203937
5.303902487429401,-0.8300976713748558
8.10274186497427,0.9692184007690194
2.777039217220116,0.35653211320157085
-9.306991702810311,-0.11751409353433351
-9.494744833762805,0.06990980142061753
9.404400283541392,0.020376266953110365
4.152379935737532,-0.8472503065870256
-0.14628791735497515,-0.14576671135020708
5.018514198138011,-0.9535084535871831
0.19740842102921974,0.1961287465458903
-8.896463749234051,-0.5040781133539901
-3.925101198799399,0.7057693577297565
6.805774847321796,0.4991257219659707
-2.0999357162565246,-0.863241818262771
-0.542409015738226,-0.5162007315102298
-9.298005573275951,-0.1264330953770254
-6.187134453182206,0.09590323165092643
0.205513342701245,0.20406972687109823
-4.627942412019868,0.9964365069729217
5.765501771473078,-0.4948685343681528
2.3028101497897744,0.7438299348264674
0.7906456549855783,0.7108075655605535
-7.612719540060704,-0.9710371982807489
6.473445105248729,0.18911401140428466
-0.3401803128146774,-0.33365707746590023
6.494989128064756,0.21022375233953755
-0.9149388595021399,-0.7925253024941423
0.9925427461569782,0.8374184534456738
-2.3526473125511753,-0.7096105607207441
6.723171097262824,0.425926608577172
0.6476483761265772,0.6033126444151677
-8.245954344315294,-0.9241572590447606
0.2867967230861179,0.28288124279571303
6.315554645840521,0.032363686331359595
-8.778687056865724,-0.6020698216618273
-0.30896192356212104,-0.3040698772151071
-1.0437411849808669,-0.8642920511505339
-6.847998221937628,-0.535257796579425
9.221928047149607,0.2014616253062345
7.937583888797771,0.9965073664714025
-3.4610306423160475,0.3140330299588285
3.840906921540551,-0.6436930590136273
1.740710743601996,0.9855992424657092
-7.453646751148795,-0.9209305328435893
-0.7094552337479083,-0.6514205443626186
1.802650365204837,0.9732420426938972
-3.329632927474824,0.1869340742050794
9.535275080895083,-0.11027240283251424
8.091243033417566,0.9719853041008412
-7.153250944550582,-0.7643712600983178
7.812631682166877,0.9991452125474517
9.648012740598876,-0.22138528920561726
-8.493578272457098,-0.8023365782864689
-8.891739423381381,-0.5081526749936142
8.839875970989436,0.5521176673731428
-5.477129794932553,0.7215618287195038
4.155181918562878,-0.8487353747903987
-2.891743609815423,-0.24725769307403744
-7.80685675643406,-0.9988898284327183
9.934059979339363,-0.48755050676007583
-6.031018164843682,0.24950314777294771
8.833703009353833,0.5572539221567298
1.6406554858125943,0.9975608411787693
1.3933374060739734,0.9842954442589843
3.6076616992390154,-0.44937808107761695
-2.3797987466669124,-0.6902206242413034
7.53972643682253,0.951026867364626
7.675736387265719,0.9841563306548503
-8.708797742269812,-0.6563572579746859
9.180921750731649,0.24144653303338992
2.150510508288246,0.8366192511300323
-5.163887507228775,0.8997942840534776
6.212894936134376,-0.0702325043114293
-8.009987020250946,-0.9878558198254428
-7.408136920787953,-0.9022467299670847
9.658299867743931,-0.2314052650179073
8.325564979578811,0.8908500954125573
-6.241973396018013,0.04120024628538098
3.1913112442030958,-0.04969810959718992
5.880265025594946,-0.39210643545740465
-4.129100076756249,0.8346557312934506
8.872743723455407,0.5244203834571848
-2.5392350505823718,-0.5665867160971845
9.48143731960036,-0.05662904826779294
0.024333085732767046,0.024330684537652022
7.04603465577884,0.6909839561863136
2.3653868914136886,0.7005769883531567
-7.67245404632543,-0.9835690616180801
-2.964510640779734,-0.17615797202093014
3.8031973780833503,-0.6143837818820344
-7.011916470020867,-0.665923593473421
-5.164205440857506,0.8996555195623208
3.3011715406254822,-0.15890245829234562
-9.271659104482035,-0.15252123555568628
1.0659474227443724,0.8752475657803719
-9.841736608359549,0.40498154623686833
-5.511841756214297,0.6970991596033873
-5.796971469524652,0.4672818674944872
8.880497551315894,0.517802614821936
2.6703208087036394,0.45401985534937794
7.241165111718196,0.818031274978683
8.134917556918367,0.9607963698372992
-5.503686892845934,0.7029227467062897
-5.91639795544083,0.3586183311570414
-1.6574057349149598,-0.9962517491199516
7.297509488095088,0.8491237821842769
1.5354237417619547,0.9993744553426113
1.2676156004453158,0.9543916892272291
3.730745330136438,-0.5556567477496415
5.675507873789387,-0.5709622295806983
6.105170720769891,-0.17707588521544684
-9.242025649767914,-0.1817367357330556
9.032315087645227,0.3824651934238556
-5.435002324798777,0.7500799646000145
5.211931023284617,-0.8778020261866879
5.916646986060307,-0.3583858538719689
1.740143226999777,0.9856950496638875
-9.2831559745483,-0.14114904708403161
1.8984888098863735,0.9467875589682981
-9.150647932020235,-0.2707095520485542
0.14286251937420325,0.14237705153808727
-5.830262284795539,0.43759569921456953
7.584923614195876,0.9640217244767065
-6.814873370498877,-0.5069890932074314
1.1231169987306302,0.90145408906861
0.42216248531147116,0.4097340395286819
-3.0188781587389375,-0.12240673686081725
-9.001972073596107,-0.4103208690948992
1.9391726412336077,0.9329132661310988
6.315476816188596,0.03228589735187845
-6.125815781876156,0.15672078202771247
9.439811109406872,-0.015032582406421314
-3.7678072800846962,0.5860818583875238
9.804756920513789,-0.3709009299895917
2.378730693108867,0.6909930728834454
7.298601599904938,0.8497001224940413
9.7085702640249,-0.27999826628484775
-8.412589154511922,-0.8479939552324851
6.71355384506597,0.41720576242807605
-2.3685584323858127,-0.6983103305797448
8.690253033520442,0.6702346564005319
0.003669863121464445,0.0036698548839145927
-3.4500930835733907,0.30363020311748173
-2.0863975309622784,-0.8699964510299794
-1.4894515346473547,-0.996693336341267
4.205481647595672,-0.8742501012850361
7.423349757109023,0.9087021572158407
3.6810374128315146,-0.5136596776068789
5.046775729588759,-0.9446117499898337
-6.821762517973006,-0.5129151330204628
1.1819265289897896,0.9253381588276115
4.468002349512613,-0.9702859190313695
-8.002643543795608,-0.9889701543838619
6.127757354943949,-0.1548029068848419
5.004786833834672,-0.9575554498336221
-4.366766751859972,0.9408648348232405
4.934487306101651,-0.975437384413119
4.083205274319731,-0.8085081543427044
0.14008734532219513,0.13962960484705694
-8.769835077203203,-0.6091139462663095
-5.620094413391885,0.6155557014243961
6.094016039912738,-0.18804304684077494
5.988245335979741,-0.29068241391525423
-5.902800259146675,0.37127802239860735
7.827819301121558,0.9996577856900668
8.284694503822529,0.9086683441138207
6.307991953508683,0.02480410219761662
-0.35638659177839926,-0.34889016358665903
-6.863236882423031,-0.5480670768277829
-0.5074213199632283,-0.48592509744947215
-1.0791828974552153,-0.8815723888995618
6.2301055056826655,-0.05305487992458348
7.2008419926323874,0.7941798097773367
-5.747393266894472,0.5105222468491379
-1.8244833564185008,-0.9679936522695336
-4.981889961717538,0.9639038803274566
0.49509126448703356,0.4751119591854297
5.826490685985647,-0.4409838942425091
6.942600867561495,0.6126550445305898
-0.07299208038666727,-0.07292728258355868
-7.818891957608088,-0.9993844204729793
3.3793993775632796,-0.23557164411206596
-3.8072733604517772,0.617594649381347
8.547770642529091,0.768828639716133
8.865702952256559,0.5304022670235881
-7.533110059769353,-0.9489608894777921
9.64851249034541,-0.22187261070607667
-0.9237211150031683,-0.7978504330871077
-1.129881213330501,-0.9043615015006006
-1.777606575514426,-0.9786908733390217
2.014848691529318,0.9030181771249557
0.6686199450698265,0.6199036790757113
-0.6865465254696161,-0.6338699132246063
7.738275924994802,0.9933135591847594
-7.7626197739220455,-0.9958294074660055
-9.87876909306825,0.43855586377563155
-8.279564006302353,-0.9107984542612959
-7.111211318921704,-0.7365977374270716
4.875588154372361,-0.9867125455924393
2.730357568692707,0.3997417457472926
-7.404041765701004,-0.9004732559532751
-1.4365248892661509,-0.9909991256586435
1.2344940752860563,0.9439813688128806
-1.8143444915627107,-0.970488454227104
2.8906678174650473,0.2482999385310963
9.965138499875806,-0.5144451957520975
3.505074977535374,-0.3555311866691444
3.275818129183998,-0.13382279344977072
5.155491163943813,-0.9034259694788841
-7.917360596991221,-0.9979922257429896
-5.312211308108703,0.8254359231956525
4.251913997072606,-0.8958415285123965
-1.3934246226129758,-0.9843108367614166
-7.484707636008245,-0.9325896334169683
1.1541994572279553,0.914471312269144
6.0673587660709885,-0.21415486648448062
-7.0834138565733245,-0.7175153040586859
0.5099460339927511,0.48813014763563767
4.257242072463402,-0.8981964579906813
0.7334213667157581,0.6694152418264455
-0.5665701841279365,-0.5367413150533936
-3.966228515445824,0.734300645078735
2.5867392686081807,0.5268186863714931
-8.894992568195034,-0.505348164760519
-6.930791202266324,-0.6032787650390259
2.2636667508365367,0.7694157086002716
-8.455317052457875,-0.8245808452103743
3.959587173450638,-0.7297761792465886
2.7376245870638964,0.39307009821669986
4.885577568668918,-0.9850403047046843
-1.2550951886990696,-0.9505789210979714
1.4029877030015037,0.9859531423351756
2.99086776856762,0.1501548384938318
-7.796242047006721,-0.9983335331061783
-0.36655419509108356,-0.35840067334707987
5.959467810172779,-0.31809315869531485
-2.283027952473839,-0.7569053398377231
6.9789291846677095,0.6409566001570641
3.2770417068761653,-0.13503526492165083
5.75184938524856,-0.5066855326403145
9.389750713403558,0.03502008526985707
-9.358122012021884,-0.06660660080917431
2.9793546341773887,0.1615272396036417
-2.0779462097207535,-0.8741323233461505
4.184390981969816,-0.8638174193198618
1.755874618307109,0.9829218461654863
-0.12612995411339156,-0.12579579138992297
-8.524702235204686,-0.7833739791473655
-5.142042274360219,0.9091102266594737
1.9925224996322868,0.9123837152908827
-1.1261051471497687,-0.9027435565083768
-5.52346167819972,0.6887210951351499
9.503226005078286,-0.0783676062692831
-0.5194479898817601,-0.49640101719662466
8.984845269753919,0.42587856618547504
-4.210382421993213,0.8766188005038766
7.581616173447269,0.9631372579271635
0.6627170322578806,0.6152610206150351
5.395221371381588,-0.7757886144194222
5.848352028826639,-0.42125920064344924
0.10618865471832883,0.10598920278655187
1.7004241427914852,0.9916100727918149
8.372724293365334,0.868443241118303
-0.3012921756101612,-0.2967544221109093
5.2658488538904535,-0.8507109913092887
-4.1566690703923665,0.8495208683162853
7.482341930781605,0.9317331505535957
1.8703134453873105,0.9554790789533932
8.087963006195206,0.9727510170832413
-4.804058439190991,0.9958012966402615
-9.32189549620646,-0.10270106218382682
-3.698594865687772,0.5286439237910853
-9.643975238581135,0.21744617831943552
-8.733853502309628,-0.6372498950237458
6.189993945703122,-0.09305653129062952
4.144940806123326,-0.8432752794690658
5.049625067108572,-0.9436727928049283
-0.13407349493496135,-0.1336721782694411
1.8391072106890256,0.9642200616438878
7.672123536106529,0.9835093401375488
2.2129710867491177,0.8007951053897127
-2.347121283196807,-0.7134933139472822
-6.514256710433283,-0.22902058183098278
4.978537739594362,-0.9647909934726289
-3.460943392943088,0.31395019315690215
-3.8393451536461187,0.6424970788584762
-0.14836495374370706,-0.1478212469924909
4.3266357294560045,-0.9265152795047439
6.3143458511109785,0.031155501467986797
3.620201434291367,-0.46054472460069523
3.9368264060468015,-0.7140272787153845
2.269312728729515,0.7657971053154949
2.20274967209164,0.8068751643645898
3.2248913601424327,-0.08320240953203706
0.5236812884106907,0.5000714564894969
4.579040584794065,-0.9911222695660125
6.184348445007888,-0.09867602239204304
-9.610275110768605,0.18443517753221111
-8.305543687144707,-0.8997665647876948
-7.7544219068854865,-0.9950480227896487
-9.47375013641647,0.048952603211745674
-2.852274602046501,-0.2852986857318627
-9.498536673804146,0.073691852383219
6.1644445084481205,-0.11846196681851272
-4.9249280578631405,0.9774984668168891
-9.688804449313979,0.26096961558388526
-7.939378072529797,-0.9963559394903951
-0.15467310514708643,-0.15405711516431875
-5.026223957124049,0.9511566769799126
-3.319206071917331,0.17668104247343472
5.8802367798181905,-0.3921324191518988
-3.159087328396753,0.017493782406621732
-2.4481132300886284,-0.6392168152380338
7.5074588293018785,0.940559354179431
9.345333241076023,0.07936117732018143
7.504338517816041,0.93949502770946
8.181617265674689,0.9468058555792196
3.0047262073089076,0.136439539607097
5.5413928432336945,-0.6756105059674016
8.943254263183036,0.46313015099575516
-8.85035535122726,-0.5433501584310734
9.934959580449085,-0.48833574640854355
1.4060204141563517,0.9864551374509336
-6.072997876693311,0.208643208993348
9.998104081804623,-0.5424293231199736
-7.48731190785419,-0.9335264517196455
-6.546888027377209,-0.2606570531037849
2.6136575319434776,0.5037506731009834
-9.219781706140997,-0.20356349295612672
-4.071905808616741,0.8018071162916919
0.9542359747466111,0.8158721945557614
-3.0000670277835795,-0.14105365074010284
-9.351499110333119,-0.07321328603667011
-3.0262857760861017,-0.11505153349740359
-2.263932223172067,-0.7692461114708253
2.241008630195884,0.7836898107803338
-9.769008735576909,0.3374726783162872
4.129093777841941,-0.8346522620111803
-5.820393931424965,0.44644759336226675
4.056916590396318,-0.7927600788992554
3.5327968644167385,-0.3813019246977083
-4.851795261595906,0.990298671050225
-7.340854537063192,-0.8712136654076651
-9.970686660063532,0.5191949299253067
-8.943653452062001,-0.4627763168809039
-6.420849108568792,-0.13722939471309545
-9.764203172565901,0.3329451528211547
2.6840704960385793,0.4417264694686737
-6.1195859699796245,0.16287053082692854
-0.4747248070792729,-0.45709370280321787
-4.804001807316136,0.9958064791889555
-8.040051141437747,-0.9827389563133861
-7.086953073054816,-0.7199760206442877
